E01 step 001890/173900 (1.1%) | loss: 1.4070 | ppl: 4.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,309
E01 step 001900/173900 (1.1%) | loss: 1.3259 | ppl: 3.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,338
E01 step 001910/173900 (1.1%) | loss: 1.3316 | ppl: 3.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,421
E01 step 001920/173900 (1.1%) | loss: 1.4638 | ppl: 4.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,279
E01 step 001930/173900 (1.1%) | loss: 1.4178 | ppl: 4.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,086
E01 step 001940/173900 (1.1%) | loss: 1.3500 | ppl: 3.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,293
E01 step 001950/173900 (1.1%) | loss: 1.5478 | ppl: 4.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,382
E01 step 001960/173900 (1.1%) | loss: 1.5215 | ppl: 4.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,280
E01 step 001970/173900 (1.1%) | loss: 1.3321 | ppl: 3.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,477
E01 step 001980/173900 (1.1%) | loss: 1.3079 | ppl: 3.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,282
E01 step 001990/173900 (1.1%) | loss: 1.3728 | ppl: 3.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,489
E01 step 002000/173900 (1.2%) | loss: 1.5942 | ppl: 4.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,343
E01 step 002010/173900 (1.2%) | loss: 1.5475 | ppl: 4.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,248
E01 step 002020/173900 (1.2%) | loss: 1.3978 | ppl: 4.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,219
E01 step 002030/173900 (1.2%) | loss: 1.4049 | ppl: 4.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,463
E01 step 002040/173900 (1.2%) | loss: 1.3450 | ppl: 3.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,205
E01 step 002050/173900 (1.2%) | loss: 1.4939 | ppl: 4.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,325
E01 step 002060/173900 (1.2%) | loss: 1.4444 | ppl: 4.2 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,519
E01 step 002070/173900 (1.2%) | loss: 1.3281 | ppl: 3.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,466
E01 step 002080/173900 (1.2%) | loss: 1.3037 | ppl: 3.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,354
E01 step 002090/173900 (1.2%) | loss: 1.3168 | ppl: 3.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,297
E01 step 002100/173900 (1.2%) | loss: 1.3938 | ppl: 4.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,301
E01 step 002110/173900 (1.2%) | loss: 1.4328 | ppl: 4.2 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,457
E01 step 002120/173900 (1.2%) | loss: 1.3246 | ppl: 3.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,227
E01 step 002130/173900 (1.2%) | loss: 1.3269 | ppl: 3.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,316
E01 step 002140/173900 (1.2%) | loss: 1.3436 | ppl: 3.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,337
E01 step 002150/173900 (1.2%) | loss: 1.2763 | ppl: 3.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,392
E01 step 002160/173900 (1.2%) | loss: 1.2531 | ppl: 3.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,364
E01 step 002170/173900 (1.2%) | loss: 1.2693 | ppl: 3.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,226
E01 step 002180/173900 (1.3%) | loss: 1.2159 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,155
E01 step 002190/173900 (1.3%) | loss: 1.3658 | ppl: 3.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,224
E01 step 002200/173900 (1.3%) | loss: 1.2059 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,342
E01 step 002210/173900 (1.3%) | loss: 1.1385 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,344
E01 step 002220/173900 (1.3%) | loss: 1.2176 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,221
E01 step 002230/173900 (1.3%) | loss: 1.3027 | ppl: 3.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,302
E01 step 002240/173900 (1.3%) | loss: 1.2728 | ppl: 3.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,260
E01 step 002250/173900 (1.3%) | loss: 1.3113 | ppl: 3.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,254
E01 step 002260/173900 (1.3%) | loss: 1.3923 | ppl: 4.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,444
E01 step 002270/173900 (1.3%) | loss: 1.3540 | ppl: 3.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,357
E01 step 002280/173900 (1.3%) | loss: 1.3538 | ppl: 3.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,392
E01 step 002290/173900 (1.3%) | loss: 1.3382 | ppl: 3.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,265
E01 step 002300/173900 (1.3%) | loss: 1.3408 | ppl: 3.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,318
E01 step 002310/173900 (1.3%) | loss: 1.2543 | ppl: 3.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,290
E01 step 002320/173900 (1.3%) | loss: 1.1058 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,281
E01 step 002330/173900 (1.3%) | loss: 1.3136 | ppl: 3.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,308
E01 step 002340/173900 (1.3%) | loss: 1.2264 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,235
E01 step 002350/173900 (1.4%) | loss: 1.2818 | ppl: 3.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,238
E01 step 002360/173900 (1.4%) | loss: 1.2372 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,113
E01 step 002370/173900 (1.4%) | loss: 1.2202 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,276
E01 step 002380/173900 (1.4%) | loss: 1.2781 | ppl: 3.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,186
E01 step 002390/173900 (1.4%) | loss: 1.4649 | ppl: 4.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,388
E01 step 002400/173900 (1.4%) | loss: 1.3725 | ppl: 3.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,188
E01 step 002410/173900 (1.4%) | loss: 1.3437 | ppl: 3.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,408
E01 step 002420/173900 (1.4%) | loss: 1.3724 | ppl: 3.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,217
E01 step 002430/173900 (1.4%) | loss: 1.4610 | ppl: 4.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,335
E01 step 002440/173900 (1.4%) | loss: 1.3830 | ppl: 4.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,349
E01 step 002450/173900 (1.4%) | loss: 1.2990 | ppl: 3.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,225
E01 step 002460/173900 (1.4%) | loss: 1.2412 | ppl: 3.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,209
E01 step 002470/173900 (1.4%) | loss: 1.2529 | ppl: 3.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,210
E01 step 002480/173900 (1.4%) | loss: 1.2995 | ppl: 3.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,113
E01 step 002490/173900 (1.4%) | loss: 1.2261 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,342
E01 step 002500/173900 (1.4%) | loss: 1.2684 | ppl: 3.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,182
E01 step 002510/173900 (1.4%) | loss: 1.2517 | ppl: 3.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,180
E01 step 002520/173900 (1.4%) | loss: 1.2099 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,315
E01 step 002530/173900 (1.5%) | loss: 1.3094 | ppl: 3.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,440
E01 step 002540/173900 (1.5%) | loss: 1.4122 | ppl: 4.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,391
E01 step 002550/173900 (1.5%) | loss: 1.2000 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,202
E01 step 002560/173900 (1.5%) | loss: 1.2221 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,204
E01 step 002570/173900 (1.5%) | loss: 1.1467 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,205
E01 step 002580/173900 (1.5%) | loss: 1.1052 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,335
E01 step 002590/173900 (1.5%) | loss: 1.0690 | ppl: 2.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,290
E01 step 002600/173900 (1.5%) | loss: 1.4263 | ppl: 4.2 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,257
E01 step 002610/173900 (1.5%) | loss: 1.2963 | ppl: 3.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,360
E01 step 002620/173900 (1.5%) | loss: 1.1945 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,464
E01 step 002630/173900 (1.5%) | loss: 1.3529 | ppl: 3.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,202
E01 step 002640/173900 (1.5%) | loss: 1.2405 | ppl: 3.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,197
E01 step 002650/173900 (1.5%) | loss: 1.1979 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,214
E01 step 002660/173900 (1.5%) | loss: 1.1891 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,102
E01 step 002670/173900 (1.5%) | loss: 1.1471 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,097
E01 step 002680/173900 (1.5%) | loss: 1.1165 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,220
E01 step 002690/173900 (1.5%) | loss: 1.1470 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,278
E01 step 002700/173900 (1.6%) | loss: 1.1442 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,245
E01 step 002710/173900 (1.6%) | loss: 1.0265 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,321
E01 step 002720/173900 (1.6%) | loss: 1.1249 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,196
E01 step 002730/173900 (1.6%) | loss: 1.1496 | ppl: 3.2 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,298
E01 step 002740/173900 (1.6%) | loss: 1.1744 | ppl: 3.2 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,160
E01 step 002750/173900 (1.6%) | loss: 1.3510 | ppl: 3.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,255
E01 step 002760/173900 (1.6%) | loss: 1.2004 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,169
E01 step 002770/173900 (1.6%) | loss: 1.1969 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,226
E01 step 002780/173900 (1.6%) | loss: 1.1120 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,212
E01 step 002790/173900 (1.6%) | loss: 1.2480 | ppl: 3.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,146
E01 step 002800/173900 (1.6%) | loss: 1.2279 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,171
E01 step 002810/173900 (1.6%) | loss: 1.1251 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,250
E01 step 002820/173900 (1.6%) | loss: 1.3654 | ppl: 3.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,390
E01 step 002830/173900 (1.6%) | loss: 1.4727 | ppl: 4.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,321
E01 step 002840/173900 (1.6%) | loss: 1.2578 | ppl: 3.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,257
E01 step 002850/173900 (1.6%) | loss: 1.1556 | ppl: 3.2 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,364
E01 step 002860/173900 (1.6%) | loss: 1.2682 | ppl: 3.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,343
E01 step 002870/173900 (1.7%) | loss: 1.0568 | ppl: 2.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,176
E01 step 002880/173900 (1.7%) | loss: 1.1060 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,225
E01 step 002890/173900 (1.7%) | loss: 1.0955 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,347
E01 step 002900/173900 (1.7%) | loss: 1.0409 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,225
E01 step 002910/173900 (1.7%) | loss: 1.0411 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,398
E01 step 002920/173900 (1.7%) | loss: 1.1697 | ppl: 3.2 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,271
E01 step 002930/173900 (1.7%) | loss: 1.2082 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,216
E01 step 002940/173900 (1.7%) | loss: 1.2795 | ppl: 3.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,282
E01 step 002950/173900 (1.7%) | loss: 1.1807 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,368
E01 step 002960/173900 (1.7%) | loss: 1.1683 | ppl: 3.2 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,329
E01 step 002970/173900 (1.7%) | loss: 1.1132 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,395
E01 step 002980/173900 (1.7%) | loss: 1.1051 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,122
E01 step 002990/173900 (1.7%) | loss: 1.1258 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,096
E01 step 003000/173900 (1.7%) | loss: 1.0441 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,317
E01 step 003010/173900 (1.7%) | loss: 1.0915 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,467
E01 step 003020/173900 (1.7%) | loss: 1.1069 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,273
E01 step 003030/173900 (1.7%) | loss: 1.0350 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,186
E01 step 003040/173900 (1.7%) | loss: 1.2337 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,159
E01 step 003050/173900 (1.8%) | loss: 1.3035 | ppl: 3.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,361
E01 step 003060/173900 (1.8%) | loss: 1.2177 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,273
E01 step 003070/173900 (1.8%) | loss: 1.0676 | ppl: 2.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,358
E01 step 003080/173900 (1.8%) | loss: 1.0691 | ppl: 2.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,350
E01 step 003090/173900 (1.8%) | loss: 1.0302 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,136
E01 step 003100/173900 (1.8%) | loss: 0.9831 | ppl: 2.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,136
E01 step 003110/173900 (1.8%) | loss: 1.2334 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,248
E01 step 003120/173900 (1.8%) | loss: 1.1857 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,210
E01 step 003130/173900 (1.8%) | loss: 1.1709 | ppl: 3.2 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,300
E01 step 003140/173900 (1.8%) | loss: 1.2322 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,291
E01 step 003150/173900 (1.8%) | loss: 1.2351 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,366
E01 step 003160/173900 (1.8%) | loss: 1.1471 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,368
E01 step 003170/173900 (1.8%) | loss: 1.1837 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,325
E01 step 003180/173900 (1.8%) | loss: 1.1453 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,212
E01 step 003190/173900 (1.8%) | loss: 1.1413 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,212
E01 step 003200/173900 (1.8%) | loss: 1.0134 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,237
E01 step 003210/173900 (1.8%) | loss: 1.0461 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,316
E01 step 003220/173900 (1.9%) | loss: 1.0455 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,319
E01 step 003230/173900 (1.9%) | loss: 1.0902 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,419
E01 step 003240/173900 (1.9%) | loss: 1.1509 | ppl: 3.2 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,365
E01 step 003250/173900 (1.9%) | loss: 1.0940 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,202
E01 step 003260/173900 (1.9%) | loss: 1.0952 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,312
E01 step 003270/173900 (1.9%) | loss: 1.0453 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,321
E01 step 003280/173900 (1.9%) | loss: 1.0662 | ppl: 2.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,192
E01 step 003290/173900 (1.9%) | loss: 1.1718 | ppl: 3.2 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,231
E01 step 003300/173900 (1.9%) | loss: 1.2320 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,147
E01 step 003310/173900 (1.9%) | loss: 1.1882 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,220
E01 step 003320/173900 (1.9%) | loss: 1.0331 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,349
E01 step 003330/173900 (1.9%) | loss: 1.1376 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,328
E01 step 003340/173900 (1.9%) | loss: 1.0449 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,526
E01 step 003350/173900 (1.9%) | loss: 1.2021 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,203
E01 step 003360/173900 (1.9%) | loss: 1.2016 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,233
E01 step 003370/173900 (1.9%) | loss: 1.1241 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,343
E01 step 003380/173900 (1.9%) | loss: 1.1883 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,304
E01 step 003390/173900 (1.9%) | loss: 1.2106 | ppl: 3.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,292
E01 step 003400/173900 (2.0%) | loss: 1.2647 | ppl: 3.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,221
E01 step 003410/173900 (2.0%) | loss: 1.2551 | ppl: 3.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,271
E01 step 003420/173900 (2.0%) | loss: 1.1380 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,279
E01 step 003430/173900 (2.0%) | loss: 1.1238 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,368
E01 step 003440/173900 (2.0%) | loss: 0.9822 | ppl: 2.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,290
E01 step 003450/173900 (2.0%) | loss: 1.0404 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,290
E01 step 003460/173900 (2.0%) | loss: 1.0898 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,226
E01 step 003470/173900 (2.0%) | loss: 1.0290 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,432
Epoch   2 | Step   3478 | Val loss: 1.1169 | Val ppl: 3.06 (best)
E02 step 003480/173900 (2.0%) | loss: 1.0399 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,383
E02 step 003490/173900 (2.0%) | loss: 0.9963 | ppl: 2.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,261
E02 step 003500/173900 (2.0%) | loss: 0.9359 | ppl: 2.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,350
E02 step 003510/173900 (2.0%) | loss: 0.9865 | ppl: 2.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,294
E02 step 003520/173900 (2.0%) | loss: 1.0776 | ppl: 2.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,201
E02 step 003530/173900 (2.0%) | loss: 1.0453 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,291
E02 step 003540/173900 (2.0%) | loss: 1.1017 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,284
E02 step 003550/173900 (2.0%) | loss: 1.1029 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,275
E02 step 003560/173900 (2.0%) | loss: 1.1018 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,352
E02 step 003570/173900 (2.1%) | loss: 1.0077 | ppl: 2.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,257
E02 step 003580/173900 (2.1%) | loss: 1.0194 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,203
E02 step 003590/173900 (2.1%) | loss: 1.0379 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,418
E02 step 003600/173900 (2.1%) | loss: 0.9516 | ppl: 2.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,187
E02 step 003610/173900 (2.1%) | loss: 0.9676 | ppl: 2.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,222
E02 step 003620/173900 (2.1%) | loss: 0.9786 | ppl: 2.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,191
E02 step 003630/173900 (2.1%) | loss: 0.9383 | ppl: 2.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,289
E02 step 003640/173900 (2.1%) | loss: 1.0345 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,327
E02 step 003650/173900 (2.1%) | loss: 1.1040 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,213
E02 step 003660/173900 (2.1%) | loss: 1.0812 | ppl: 2.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,071
E02 step 003670/173900 (2.1%) | loss: 1.1096 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,330
E02 step 003680/173900 (2.1%) | loss: 1.0155 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,428
E02 step 003690/173900 (2.1%) | loss: 0.9688 | ppl: 2.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,312
E02 step 003700/173900 (2.1%) | loss: 1.0335 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,238
E02 step 003710/173900 (2.1%) | loss: 1.1458 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,380
E02 step 003720/173900 (2.1%) | loss: 1.1465 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,263
E02 step 003730/173900 (2.1%) | loss: 1.0991 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,264
E02 step 003740/173900 (2.2%) | loss: 1.1946 | ppl: 3.3 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,180
E02 step 003750/173900 (2.2%) | loss: 1.1139 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,277
E02 step 003760/173900 (2.2%) | loss: 1.0969 | ppl: 3.0 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,243
E02 step 003770/173900 (2.2%) | loss: 1.2701 | ppl: 3.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,405
E02 step 003780/173900 (2.2%) | loss: 1.1272 | ppl: 3.1 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,308
E02 step 003790/173900 (2.2%) | loss: 1.0094 | ppl: 2.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,411
E02 step 003800/173900 (2.2%) | loss: 1.0102 | ppl: 2.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,178
E02 step 003810/173900 (2.2%) | loss: 0.9454 | ppl: 2.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,448
E02 step 003820/173900 (2.2%) | loss: 0.9594 | ppl: 2.6 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,264
E02 step 003830/173900 (2.2%) | loss: 1.0012 | ppl: 2.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,395
E02 step 003840/173900 (2.2%) | loss: 0.9841 | ppl: 2.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,401
E02 step 003850/173900 (2.2%) | loss: 0.8660 | ppl: 2.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,186
E02 step 003860/173900 (2.2%) | loss: 1.0417 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,197
E02 step 003870/173900 (2.2%) | loss: 1.0172 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,227
E02 step 003880/173900 (2.2%) | loss: 1.0173 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,174
E02 step 003890/173900 (2.2%) | loss: 1.0652 | ppl: 2.9 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,345
E02 step 003900/173900 (2.2%) | loss: 1.0473 | ppl: 2.8 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,241
E02 step 003910/173900 (2.2%) | loss: 0.9833 | ppl: 2.7 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,283
E02 step 003920/173900 (2.3%) | loss: 0.9303 | ppl: 2.5 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,264
E02 step 003930/173900 (2.3%) | loss: 0.8847 | ppl: 2.4 | lr: 2.12e-04 | dt: 246ms | tok/s: 266,322
